"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"Besluit"	"titel"	"{19B37D54-4B69-4f82-88B4-FB5CAA765749}"	""	"Agendapunt"	"{757FD45B-A8DA-42b4-9A1E-E0AD8CBE1527}"	"String"	"titel"	"De naam van het punt."	""	""	"true"	"http://purl.org/dc/terms/"	"title"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/besluit#Agendapunt"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"Besluit"	"beschrijving"	"{3A74AFF6-F8B2-4bbe-83DC-952A111D8A1F}"	""	"Agendapunt"	"{757FD45B-A8DA-42b4-9A1E-E0AD8CBE1527}"	"String"	"beschrijving"	"Korte beschrijving van het punt."	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/besluit#Agendapunt"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"Besluit"	"geplandOpenbaar"	"{5B6E583B-9AB5-4808-B4C6-84B4EFBC62AF}"	""	"Agendapunt"	"{757FD45B-A8DA-42b4-9A1E-E0AD8CBE1527}"	"Boolean"	"gepland openbaar"	"Of het agendapunt al dan niet bedoeld is om openbaar te bespreken."	""	""	"false"	"http://data.vlaanderen.be/ns/besluit#"	"geplandOpenbaar"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/besluit#Agendapunt"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"Besluit"	"type"	"{40C1F23C-4CAE-4891-AFD9-C55569B39714}"	""	"Agendapunt"	"{757FD45B-A8DA-42b4-9A1E-E0AD8CBE1527}"	"Code"	"type"	"Type van het agendapunt."	""	""	"false"	"http://data.vlaanderen.be/ns/besluit#"	"Agendapunt.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/besluit#Agendapunt"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"Mandaat"	"naam"	"{5A8E07AA-5291-4f52-BAAB-6D607DF8C6B1}"	""	"Bestuursorgaan"	"{B4FBC0DE-0D3A-4086-817D-992F31FC9F14}"	"Literal"	"naam"	"Naam van de eenheid."	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"prefLabel"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/mandaat#Bestuursorgaan"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"Mandaat"	"classificatie"	"{4B1E011A-26AF-4d50-85BB-63F49BCB2C0F}"	""	"Bestuursorgaan"	"{B4FBC0DE-0D3A-4086-817D-992F31FC9F14}"	"Code"	"classificatie"	"Het type bestuurorgaan."	""	""	"true"	"http://www.w3.org/ns/org#"	"classification"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/mandaat#Bestuursorgaan"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"Mandaat"	"naam"	"{BF770398-D6CB-4797-A9BF-C52E190EB033}"	""	"Bestuurseenheid"	"{ECB46738-5508-4dec-818E-36E966737C78}"	"Literal"	"naam"	"Naam van de bestuurseenheid."	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"prefLabel"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/mandaat#Bestuurseenheid"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"Mandaat"	"classificatie"	"{2838ECA4-7C9B-4db0-A13B-2B519D07D70B}"	""	"Bestuurseenheid"	"{ECB46738-5508-4dec-818E-36E966737C78}"	"Code"	"naam"	"Naam van de bestuurseenheid."	""	""	"true"	"http://www.w3.org/ns/org#"	"classification"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/mandaat#Bestuurseenheid"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"Mandaat"	"werkingsgebied"	"{D83CE22B-64B5-469e-BAEB-A57A0C2E57CD}"	""	"Bestuurseenheid"	"{ECB46738-5508-4dec-818E-36E966737C78}"	"Code"	"werkingsgebied"	"Geografische gebied waarbinnen de bestuurseenheid bepaalde verantwoordelijkheden heeft waarbinnen het bestuurshandeleingen kan stellen."	""	""	"true"	"http://purl.org/dc/terms/"	"spatial"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/mandaat#Bestuurseenheid"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"Besluit"	"openbaar"	"{26BC7110-3927-490b-8074-50421D57AD3F}"	""	"Behandeling van Agendapunt"	"{EDC25370-7821-4363-A69F-0BF2FE4066C5}"	"Boolean"	"openbaar"	"Of de bespreking effectief openbaar verlopen is."	""	""	"false"	"http://data.vlaanderen.be/ns/besluit#"	"openbaar"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/besluit#BehandelingVanAgendapunt"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"External"	"titel"	"{698F1DF1-54A0-4338-99C4-E99019909174}"	""	"LegalExpression"	"{FB68E678-0039-4b5a-87A8-854865C7CDA9}"	"String"	"titel"	"Titel van het besluit, het opschrift."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"title"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/eli/ontology#LegalExpression"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"External"	"inhoud"	"{0421B5A5-65F1-46e3-9C19-A1A50FC417F9}"	""	"LegalExpression"	"{FB68E678-0039-4b5a-87A8-854865C7CDA9}"	"Literal"	"inhoud"	"De legale inhoud."	""	""	"true"	"http://www.w3.org/ns/prov#"	"value"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/eli/ontology#LegalExpression"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"External"	"beknopte titel"	"{2165A4A4-289C-4cf9-A0E3-70099BC200C5}"	""	"LegalExpression"	"{FB68E678-0039-4b5a-87A8-854865C7CDA9}"	"String"	"korte titel"	"De beknopte aanduiding."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"title_short"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/eli/ontology#LegalExpression"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"External"	"type"	"{F4229267-162B-49ba-A506-0D6163C4F64A}"	""	"LegalExpression"	"{FB68E678-0039-4b5a-87A8-854865C7CDA9}"	"Code"	"type"	"Het soort besluit."	""	""	"true"	"http://fixme.com#"	"Besluit.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/eli/ontology#LegalExpression"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"External"	"inwerkingtreding"	"{879088CA-27BE-48a4-8775-48A19CD96A49}"	""	"LegalExpression"	"{FB68E678-0039-4b5a-87A8-854865C7CDA9}"	"Date"	"inwerkingtreding"	"De datum waarop de regelgeving van kracht wordt."	"Dit is niet hetzelfde als wanneer de regelgeving in werking treedt. De toepasbaarheid van de regelgeving kan op of na de inwerkingtreding liggen."	""	"true"	"http://data.europa.eu/eli/ontology#"	"first_date_entry_in_force"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/eli/ontology#LegalExpression"	"http://www.w3.org/2001/XMLSchema#date"	""	"1"	"1"
"attribute"	"External"	"publicatiedatum"	"{24541A0B-B00D-4e8a-992B-81C34AAE7B06}"	""	"LegalExpression"	"{FB68E678-0039-4b5a-87A8-854865C7CDA9}"	"Date"	"publicatiedatum"	"De officiële publicatiedatum van de regelgeving."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"date_publication"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/eli/ontology#LegalExpression"	"http://www.w3.org/2001/XMLSchema#date"	""	"1"	"1"
"attribute"	"External"	"opheffing"	"{F94AD524-6EA2-49dd-9A69-D9AC0A4EE755}"	""	"LegalExpression"	"{FB68E678-0039-4b5a-87A8-854865C7CDA9}"	"Date"	"opheffing"	"De laatste dag waarop de regelgeving nog van kracht is."	""	""	"true"	"http://data.europa.eu/eli/ontology#"	"date_no_longer_in_force"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/eli/ontology#LegalExpression"	"http://www.w3.org/2001/XMLSchema#date"	""	"1"	"1"
