"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Generiek"	"specificatie"	"{303DB95D-83E6-483d-828C-33140FB7688A}"	""	"GeografischePositie"	"{EBD6C1CD-B9D4-475d-9FAA-327C3AC15B94}"	"GeometrieSpecificatieWaarde"	""	"TODO"	""	""	"true"	"http://data.vlaanderen.be/ns/generiek#"	"specificatie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/locn#Geometry"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"aanduiding"	"{471FADA7-9B3D-49f6-A1D7-B504FCC74DE0}"	""	"Adreslocator"	"{2468FFEA-D23E-4045-B112-B0B1D4EC3674}"	"Locatieaanduiding"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"aanduiding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Adreslocator"	"http://data.vlaanderen.be/ns/adres#Locatieaanduiding"	""	"0"	"*"
"attribute"	"OSLO-Adres"	"naam"	"{808E8190-5F8C-4bf3-B8E4-320BFBA853E3}"	""	"Adreslocator"	"{2468FFEA-D23E-4045-B112-B0B1D4EC3674}"	"Locatienaam"	"naam"	"TODO"	""	""	"true"	"https://www.w3.org/2000/01/rdf-schema#"	"label"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Adreslocator"	"http://data.vlaanderen.be/ns/adres#Locatienaam"	""	"0"	"*"
"attribute"	"OSLO-Adres"	"niveau"	"{29D90264-484D-4bd1-B829-1885DCC3078C}"	""	"Adreslocator"	"{2468FFEA-D23E-4045-B112-B0B1D4EC3674}"	"Locatorniveauwaarde"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"niveau"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Adreslocator"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Adres"	"naam"	"{2BC2CC4A-5EEB-420e-9283-B6A014BB0DB5}"	""	"Locatienaam"	"{36746C76-0D2A-4d10-9E9D-09A5C7AC2D84}"	"GeografischeNaam"	"naam"	"TODO"	""	""	"true"	"https://www.w3.org/2000/01/rdf-schema#"	"label"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/adres#Locatienaam"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"*"
"attribute"	"OSLO-Adres"	"type"	"{C0C28EB8-0D6F-4ab7-B0A8-140057F777BC}"	""	"Locatienaam"	"{36746C76-0D2A-4d10-9E9D-09A5C7AC2D84}"	"Locatienaamtype"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"Locatienaam.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Locatienaam"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Adres"	"aanduiding"	"{7A360ECA-4FFB-49b1-A71C-354987B25392}"	""	"Locatieaanduiding"	"{A30F3160-22D3-42e0-BF95-31550FB0D953}"	"Locatieaanduidingtype"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"Locatieaanduiding.aanduiding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Locatieaanduiding"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Adres"	"type"	"{1158555D-A356-4243-80E4-D48C3D6FF8F2}"	""	"Locatieaanduiding"	"{A30F3160-22D3-42e0-BF95-31550FB0D953}"	"Locatieaanduidingtype"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"Locatieaanduiding.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/adres#Locatieaanduiding"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Adres"	"administratieveEenheidNiveau1"	"{0307C58C-5090-499c-9D52-FCEC4C02A1A8}"	""	"Adresvoorstelling"	"{F045271F-DD68-4306-85EF-6A36D7D2B2C1}"	"String"	""	"TODO"	""	""	"true"	"http://www.w3.org/ns/locn#"	"adminUnitL1"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"administratieveEenheidNiveau2"	"{9C836503-F0C5-4ad5-BF22-E401D35DEFEA}"	""	"Adresvoorstelling"	"{F045271F-DD68-4306-85EF-6A36D7D2B2C1}"	"String"	""	"TODO"	""	""	"true"	"http://www.w3.org/ns/locn#"	"adminUnitL2"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"adresgebied"	"{7C6BFA76-E3B7-4e98-95A4-2F5CBB39A4BD}"	""	"Adresvoorstelling"	"{F045271F-DD68-4306-85EF-6A36D7D2B2C1}"	"String"	""	"TODO"	""	""	"true"	"http://www.w3.org/ns/locn#"	"addressArea"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"busnummer"	"{E4C603E5-FA80-43d0-9E0A-A61049E52473}"	""	"Adresvoorstelling"	"{F045271F-DD68-4306-85EF-6A36D7D2B2C1}"	"String"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"Adresvoorstelling.busnummer"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2000/01/rdf-schema#Literal"	"http://www.w3.org/ns/locn#locatorDesignator"	"0"	"1"
"attribute"	"OSLO-Adres"	"gemeentenaam"	"{0203F3C0-3A88-4007-A6F6-87FFCA628B37}"	""	"Adresvoorstelling"	"{F045271F-DD68-4306-85EF-6A36D7D2B2C1}"	"String"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"gemeentenaam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2000/01/rdf-schema#Literal"	"http://www.w3.org/ns/locn#postName"	"0"	"1"
"attribute"	"OSLO-Adres"	"huisnummer"	"{7A47C271-04BB-41f8-8E41-C7706D12DA6A}"	""	"Adresvoorstelling"	"{F045271F-DD68-4306-85EF-6A36D7D2B2C1}"	"String"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"Adresvoorstelling.huisnummer"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2000/01/rdf-schema#Literal"	"http://www.w3.org/ns/locn#locatorDesignator"	"0"	"1"
"attribute"	"OSLO-Adres"	"land"	"{F9EBAFA5-DDAA-498c-970F-FEE2FB927B58}"	""	"Adresvoorstelling"	"{F045271F-DD68-4306-85EF-6A36D7D2B2C1}"	"String"	""	"TODO"	""	""	"false"	"http://data.vlaanderen.be/ns/adres#"	"land"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2000/01/rdf-schema#Literal"	"http://www.w3.org/ns/locn#adminUnitL1"	"0"	"1"
"attribute"	"OSLO-Adres"	"locatieaanduiding"	"{03D1D422-00E5-421f-945D-DEC6CD27DE60}"	""	"Adresvoorstelling"	"{F045271F-DD68-4306-85EF-6A36D7D2B2C1}"	"String"	""	"TODO"	""	""	"true"	"http://www.w3.org/ns/locn#"	"locatorDesignator"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"locatienaam"	"{B5238003-E16A-4460-9EE0-5A8C4099D15C}"	""	"Adresvoorstelling"	"{F045271F-DD68-4306-85EF-6A36D7D2B2C1}"	"String"	""	"TODO"	""	""	"true"	"http://www.w3.org/ns/locn#"	"locatorName"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"postbus"	"{AC3961DC-7D83-46e9-9F39-2BC5EC5C85E3}"	""	"Adresvoorstelling"	"{F045271F-DD68-4306-85EF-6A36D7D2B2C1}"	"String"	""	"TODO"	""	""	"true"	"http://www.w3.org/ns/locn#"	"poBox"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"postcode"	"{C185807F-B417-4013-A689-13DFBABFB05D}"	""	"Adresvoorstelling"	"{F045271F-DD68-4306-85EF-6A36D7D2B2C1}"	"String"	""	"TODO"	""	""	"true"	"http://www.w3.org/ns/locn#"	"postCode"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"postnaam"	"{070887A2-A64D-44ca-BDD8-FB29CE7115CD}"	""	"Adresvoorstelling"	"{F045271F-DD68-4306-85EF-6A36D7D2B2C1}"	"String"	""	"TODO"	""	""	"true"	"http://www.w3.org/ns/locn#"	"postName"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"straatnaam"	"{E4B7B8CF-39D0-4653-B45A-3D70C17BCC03}"	""	"Adresvoorstelling"	"{F045271F-DD68-4306-85EF-6A36D7D2B2C1}"	"String"	""	"TODO"	""	""	"true"	"http://www.w3.org/ns/locn#"	"thoroughfare"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"volledigAdres"	"{CA0F4346-71CF-4ac3-8454-D3E06D321CAC}"	""	"Adresvoorstelling"	"{F045271F-DD68-4306-85EF-6A36D7D2B2C1}"	"String"	""	"TODO"	""	""	"true"	"http://www.w3.org/ns/locn#"	"fullAddress"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Address"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Adres"	"gemeentenaam"	"{951FDA96-5D38-459c-B507-78B279933570}"	""	"Gemeentenaam"	"{B6E01B32-7AAE-44e3-BE74-AE8435B0A233}"	"GeografischeNaam"	""	"TODO"	""	""	"true"	"http://www.w3.org/2000/01/rdf-schema#"	"label"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/adres#Gemeentenaam"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"*"
